COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
1505064;PA;2017-04-16;;;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_b4342b6bcba2d3d7;220000,00
1500503;PA;2017-05-10;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_9b9e06d3775412bb;2000,00
1505064;PA;2017-04-16;;;;N;Lavrado;Flora;Desmatamento;409999;pid_65c9c2d79cecc751;220000,00
1505064;PA;2017-04-16;;;;N;Lavrado;Flora;Desmatamento;409999;pid_65c9c2d79cecc751;800000,00
1505486;PA;2017-04-07;;;;S;Cancelado;Flora;;409999;pid_b4739daf6fbfef95;220000,00
1505486;PA;2017-04-17;;37446-E;;N;Lavrado;Flora;Desmatamento;409999;pid_b3478e290b7f5972;90000,00
1505486;PA;2017-04-17;;37447-E;;N;Lavrado;Flora;Desmatamento;409999;pid_0be2a2655ef63e9f;150000,00
3509502;SP;2017-04-01;;;;N;Lavrado;Controle Ambiental;;609999;pid_1fa8faa24a515f59;500,00
3544301;SP;2017-01-06;;;;N;Lavrado;Fauna;;509999;pid_b3555d7f9fcbf152;500,00
3304557;RJ;2017-02-01;;;;N;Lavrado;Outras;Desmatamento;910004;pid_59b680037d23a259;31000,00
4301602;RS;2017-01-02;;605096-E;;N;Lavrado;Org. Gen. Modific. e Biopirataria;;850011;pid_0f889b8dea79aeaf;5000,00
3509502;SP;2017-02-08;;;;N;Lavrado;Outras;;910004;pid_6c33151fe20bce99;9000,00
4118204;PR;2017-05-17;;;28661-E;N;Lavrado;Flora;;409999;pid_654d85c734c15bcb;2312,00
5212709;GO;2017-04-20;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_60599ad5d6729d61;1000,00
4108304;PR;2017-12-14;;;;S;Cancelado;Cadastro Técnico Federal;;910000;pid_3d51d3c79cfb2e47;2000,00
4108304;PR;2017-12-18;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_3d51d3c79cfb2e47;900,00
4108304;PR;2017-12-18;;;;S;Cancelado;Controle Ambiental;;609999;pid_2216e91f28d199bf;500,00
4109302;PR;2017-12-18;;;;N;Lavrado;Controle Ambiental;;609999;pid_18a5322135a8534b;2500,00
4104600;PR;2017-10-30;;;;N;Lavrado;Outras;Outros;910004;pid_b925d714a413b621;101500,00
4203105;SC;2017-12-18;;;;N;Lavrado;Controle Ambiental;;609999;pid_b316498d4cce76ba;1500,00
4111506;PR;2017-12-18;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_1fecc59d56973c29;2500,00
4102604;PR;2017-12-18;;;;N;Lavrado;Controle Ambiental;;609999;pid_3cc0befb519fe308;5000,00
4108304;PR;2017-12-20;;;;N;Lavrado;Controle Ambiental;;609999;pid_778e24df179ad5c1;500,00
4108304;PR;2017-12-20;;;;N;Lavrado;Fauna;;509999;pid_134e5673f03d19b5;1020,00
4107207;PR;2017-12-20;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_e234fdb39dedfa37;2500,00
3304557;RJ;2017-05-18;;;;N;Lavrado;Controle Ambiental;Desmatamento;609901;pid_d43e39738d78b903;2600000,00
3300100;RJ;2017-03-23;;;655732-E,655734-E;N;Lavrado;Pesca;Desmatamento;709999;pid_4f47c082b6ac5694;5860,00
3300100;RJ;2017-03-24;;;655732-E,655734-E;N;Lavrado;Pesca;Desmatamento;709999;pid_4f47c082b6ac5694;5860,00
3304557;RJ;2017-04-05;;;655740-E;N;Lavrado;Fauna;;509999;pid_92bef659af825276;8000,00
3204906;ES;2017-01-29;;618618-E;;N;Lavrado;Flora;Atividade;409999;pid_143bbc6988fa792f;6000,00
1100205;RO;2017-03-13;;618637-E;618636-E;N;Lavrado;Flora;Desmatamento;409999;pid_88bca8459dbec0fc;99220,71
2305506;CE;2017-06-26;;;636628-E,715436-E,721878-E,721880-E,721882-E;N;Lavrado;Fauna;Desmatamento;509999;pid_6feaa477e7771564;3500,00
2305506;CE;2017-06-27;;;34426-E,34429-E,721884-E,721885-E,721887-E,721888-E,721890-E;N;Lavrado;Fauna;Desmatamento;509999;pid_9ce7e48d165dc0db;3000,00
2305506;CE;2017-06-27;;;34426-E,34429-E,721884-E,721885-E,721887-E,721888-E,721890-E;N;Lavrado;Fauna;Desmatamento;509999;pid_518e49ac7987bde9;6000,00
2305506;CE;2017-06-27;;;34426-E,34429-E,721884-E,721885-E,721887-E,721888-E,721890-E;N;Lavrado;Fauna;Desmatamento;509999;pid_50a4b1e4440c72f6;500,00
2305506;CE;2017-06-27;;;34426-E,34429-E,721884-E,721885-E,721887-E,721888-E,721890-E;N;Lavrado;Fauna;Desmatamento;509999;pid_9f6403893efd9617;500,00
2305506;CE;2017-06-27;;;34426-E,34429-E,721884-E,721885-E,721887-E,721888-E,721890-E;N;Lavrado;Fauna;Desmatamento;509999;pid_0b0b1b47d92ca2ce;1500,00
2305506;CE;2017-06-28;;;34426-E,34429-E,721884-E,721885-E,721887-E,721888-E,721890-E;N;Lavrado;Fauna;Desmatamento;509999;pid_d77225b76d99c343;500,00
2305506;CE;2017-06-28;;;34426-E,34429-E,721884-E,721885-E,721887-E,721888-E,721890-E;N;Lavrado;Fauna;Desmatamento;509999;pid_b097bf8ed8dde112;1000,00
2305506;CE;2017-06-28;;721892-E,721893-E;;N;Lavrado;Flora;Desmatamento;409999;pid_4d1723ef36db1c47;10500,00
2307403;CE;2017-07-04;;;781819-E;N;Lavrado;Flora;;409999;pid_d78b5ff5fc676701;4500,00
2305506;CE;2017-06-29;;721892-E,721893-E;;N;Lavrado;Flora;Desmatamento;409999;pid_bd24f4b08f116e06;10500,00
4108304;PR;2017-01-30;;;;S;Cancelado;Flora;;422006;pid_e2045124676e553c;2500,00
4108304;PR;2017-01-30;;;;S;Cancelado;Cadastro Técnico Federal;;910000;pid_e2045124676e553c;1100,00
4108304;PR;2017-02-09;;;;N;Lavrado;Flora;;422006;pid_e2045124676e553c;2500,00
4108304;PR;2017-02-09;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_e2045124676e553c;1100,00
3112307;MG;2017-02-01;;;;N;Lavrado;Fauna;;509999;pid_592071e80be86e1e;500,00
3125408;MG;2017-04-26;;;;N;Lavrado;Outras;;910004;pid_e5b116f5018f8d6e;500,00
2933604;BA;2017-07-19;;;606519-E;N;Lavrado;Pesca;;709999;pid_6d051a7131b31846;4700,00
2933604;BA;2017-07-19;;;606524-E;N;Lavrado;Pesca;;709999;pid_174826f23adfe7d1;1200,00
2933604;BA;2017-07-21;;;606527-E;N;Lavrado;Pesca;;709999;pid_636b283b5bb06296;1000,00
2933604;BA;2017-07-21;;;606529-E;N;Lavrado;Pesca;;709999;pid_e34e4e611973530d;1000,00
4103701;PR;2017-05-22;;;;N;Lavrado;Cadastro Técnico Federal;;910000;pid_a931d1275804e0f6;7500,00
3205002;ES;2017-03-01;;;;N;Lavrado;Fauna;;509999;pid_05cf9a2e9a7d5f0f;4000,00
3205002;ES;2017-03-01;;;;N;Lavrado;Fauna;;509999;pid_bb4f9900260de343;4000,00
4119905;PR;2017-03-27;;;;N;Lavrado;Flora;;409999;pid_72ce95f3ec0447a1;1000,00
5103700;MT;2017-02-21;;705606-E,705608-E;;N;Lavrado;Outras;;910005;pid_d13615c9bdece3df;3010500,00
5100250;MT;2017-02-23;;;;S;Cancelado;Flora;;409999;pid_ac1d00f013e6d27e;520000,00
5103700;MT;2017-02-20;;705550-E;;N;Lavrado;Outras;;910005;pid_f013f4c9c45fbdc2;3010500,00
5105101;MT;2017-02-16;;;;N;Lavrado;Flora;;409999;pid_68fcb78c1c00061d;9879280,00
5100250;MT;2017-02-23;;;;S;Cancelado;Flora;;409999;pid_ac1d00f013e6d27e;7060000,00
5100250;MT;2017-02-23;;;;S;Cancelado;Flora;;409999;pid_ac1d00f013e6d27e;520000,00
5100250;MT;2017-02-24;;;;N;Lavrado;Flora;;409999;pid_ac1d00f013e6d27e;520000,00
5100250;MT;2017-02-24;;;;N;Lavrado;Flora;;409999;pid_ac1d00f013e6d27e;5000000,00
5103700;MT;2017-02-21;;705590-E,705632-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d13615c9bdece3df;60000,00
5100250;MT;2017-04-03;;707002-E;;S;Cancelado;Outras;Desmatamento;910005;;1000,00
3147006;MG;2017-03-12;;707007-E;;N;Lavrado;Fauna;Desmatamento;509999;pid_ac0fe5dc1a13c5a6;5000,00
5103700;MT;2017-02-17;;;;N;Lavrado;Flora;Desmatamento;409999;pid_8386558dd5efa759;455000,00
5103700;MT;2017-02-17;;623708-E;;N;Lavrado;Flora;Desmatamento;409999;pid_8386558dd5efa759;1625000,00
5103700;MT;2017-02-17;;623709-E;;N;Lavrado;Controle Ambiental;Desmatamento;609999;pid_8386558dd5efa759;500000,00
5108907;MT;2017-02-17;;623710-E;;N;Lavrado;Flora;Desmatamento;409999;pid_777b57f5f069fe84;1035000,00
5105580;MT;2017-02-15;;623707-E;;N;Lavrado;Controle Ambiental;Desmatamento e Queimada;609999;pid_19c4d0823a81b5eb;500000,00
5102686;MT;2017-02-20;;623711-E;;N;Lavrado;Flora;Desmatamento;409999;pid_8b079bc4b69aba7b;390000,00
5102686;MT;2017-02-20;;623712-E;;N;Lavrado;Controle Ambiental;Desmatamento e Queimada;609999;pid_8b079bc4b69aba7b;500000,00
5108303;MT;2017-02-21;;;;N;Lavrado;Outras;Desmatamento e Queimada;910004;pid_fad9092c77b5b404;400000,00
5108303;MT;2017-02-21;;;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_fad9092c77b5b404;6160000,00
2301000;CE;2017-01-12;;;626598-E;N;Lavrado;Pesca;Desmatamento;709999;pid_95914788fb13b906;25360,00
2313559;CE;2017-01-30;;626600-E;;N;Lavrado;Flora;Desmatamento;409999;pid_41d9442d97ae319c;5000,00
2303204;CE;2017-02-01;;;;N;Lavrado;Flora;Desmatamento;409999;pid_4af6a3c2315bda3c;6000,00
2304400;CE;2017-02-01;;;;N;Lavrado;Flora;Desmatamento;409999;pid_28740750e600f99a;20700,00
2311306;CE;2017-02-07;;;626603-E;N;Lavrado;Flora;Desmatamento;409999;pid_4255cd8aff17a007;3000,00
2308708;CE;2017-02-19;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_3630edd8200543ea;150,00
2406700;RN;2017-07-25;;;692344-E,692374-E;N;Lavrado;Fauna;;509999;pid_1b15a95525bc1af0;44000,00
1507300;PA;2017-06-07;;692329-E;;N;Lavrado;Pesca;Desmatamento;709999;pid_8028104dce6d0915;265000,00
1505064;PA;2017-04-17;;37443-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d5839d0cbb1f0003;235000,00
1505486;PA;2017-04-17;;37445-E;;N;Lavrado;Flora;Desmatamento;409999;pid_633131bdfff896e0;90000,00
3304557;RJ;2017-02-02;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_061fd425a98420dd;30000,00
3300209;RJ;2017-04-07;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209905;pid_d2d7767adbfa483c;2500,00
3304904;RJ;2017-04-07;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_b4311606bcf0592f;2500,00
3303401;RJ;2017-04-07;;;;N;Lavrado;Cadastro Técnico Federal;Outros;910000;pid_efaa022db9fe3715;2500,00
3304201;RJ;2017-05-04;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209905;pid_ca830eaf814e803c;2500,00
3304201;RJ;2017-05-03;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_2300df9350d3b251;2500,00
3300159;RJ;2017-05-05;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_56fda94e03680df8;2500,00
1101104;RO;2017-03-16;;;;N;Lavrado;Flora;Desmatamento;409999;pid_2423b76177af86b0;100500,00
1100205;RO;2017-03-24;;662714-E;;N;Lavrado;Flora;;409999;pid_4524085c0890f78d;100500,00
1100130;RO;2017-07-12;;;;N;Lavrado;Flora;;409999;pid_a979a742d7548973;52500,00
1100130;RO;2017-07-12;;;;N;Lavrado;Flora;;409999;pid_7b9974af98916535;52500,00
1100130;RO;2017-07-12;;;;N;Lavrado;Flora;;409999;pid_d2d49a9deabc6564;52500,00
4316907;RS;2017-04-25;;;617792-E;N;Lavrado;Fauna;;509999;pid_01f3e63ab8e0171f;2000,00
2700607;AL;2017-01-13;;;7589-E;N;Lavrado;Pesca;;709999;pid_2e6de0ee82f5dded;1900,00
2303303;CE;2017-03-02;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_9fe6823578c35aab;2500,00
2307304;CE;2017-03-02;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_461fcd2bd79a29b8;2500,00
2307650;CE;2017-03-02;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_abe24cbbcc39a662;4500,00
2307304;CE;2017-03-02;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_7e7a8ffc27c2c137;2500,00
2306405;CE;2017-03-02;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_b11ce84fc7d3eda9;2500,00
2307502;CE;2017-03-02;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_0bb0d0394d02cfaf;2500,00
2310209;CE;2017-03-02;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_cc8f86f552e6ccd1;2500,00
1100205;RO;2017-03-23;;635499-E;;N;Lavrado;Flora;;409999;pid_8b35130bd0af08cf;215000,00
1100205;RO;2017-07-10;;635503-E;;N;Lavrado;Flora;Desmatamento;409999;pid_82dc35827e962c23;395000,00
2311801;CE;2017-02-08;;;702985-E;N;Lavrado;Fauna;Desmatamento;509999;pid_99d0dca0660244a8;14000,00
1100205;RO;2017-03-25;;;;N;Lavrado;Flora;;409999;pid_f518590ef39f4ecf;11500,00
1100205;RO;2017-03-25;;;;N;Lavrado;Pesca;;709999;pid_e1cf299deb4a2e3c;52500,00
1100205;RO;2017-03-25;;;;N;Lavrado;Flora;;409999;pid_d606aba244359533;211500,00
1100205;RO;2017-03-25;;;;N;Lavrado;Flora;;409999;pid_a5a82905249d58f3;52500,00
1100205;RO;2017-03-25;;;;N;Lavrado;Pesca;;709999;pid_d9d8b5198095a77a;52500,00
1100205;RO;2017-03-25;;;;N;Lavrado;Flora;;409999;pid_8c014f14dd08ebb9;52500,00
1100205;RO;2017-04-03;;;;N;Lavrado;Flora;;409999;pid_98f8e6d61745b6a7;161500,00
1100205;RO;2017-04-11;;662728-E;;N;Lavrado;Flora;Desmatamento;409999;pid_8e6b860369d75dda;37500,00
1100205;RO;2017-04-13;;;;N;Lavrado;Flora;;409999;pid_4a494e57b8b1d276;2133,30
1100205;RO;2017-03-29;;;;N;Lavrado;Flora;;409999;pid_11810bb2ae8d17c6;52500,00
1100205;RO;2017-03-29;;;;N;Lavrado;Flora;;409999;pid_a42253af0d0e5800;52500,00
1100205;RO;2017-03-29;;;;N;Lavrado;Flora;;409999;pid_29fa212393daeef5;161500,00
1100205;RO;2017-03-29;;;;N;Lavrado;Flora;;409999;pid_7548aff52d80b018;161500,00
1100205;RO;2017-03-29;;;;N;Lavrado;Flora;;409999;pid_eaedfa449ee3b762;52500,00
1100205;RO;2017-03-29;;;;N;Lavrado;Flora;;409999;pid_2270bfe044e54b93;52500,00
1100205;RO;2017-03-30;;;;N;Lavrado;Flora;;409999;pid_155110737b4bbe7d;52500,00
1100205;RO;2017-03-30;;;;N;Lavrado;Flora;;409999;pid_78ffaed35fa0241b;161500,00
1100205;RO;2017-03-30;;;;N;Lavrado;Flora;;409999;pid_7f3ae8109a5d6123;52500,00
1100205;RO;2017-05-04;;;;N;Lavrado;Flora;;409999;pid_bf0073f5580e2723;4453,62
1100205;RO;2017-03-31;;;;N;Lavrado;Flora;;409999;pid_4524085c0890f78d;10784,82
1100205;RO;2017-05-04;;;;N;Lavrado;Flora;;409999;pid_2f0066f9d583accb;4453,62
1100205;RO;2017-03-31;;;662716-E;N;Lavrado;Flora;;409999;pid_4524085c0890f78d;3585,05
1100205;RO;2017-07-24;;;;N;Lavrado;Flora;Desmatamento;409999;pid_95cce49f6487516f;52500,00
1100130;RO;2017-07-09;;;;N;Lavrado;Flora;;409999;pid_03db28afb58b2963;161500,00
1100130;RO;2017-07-09;;;;N;Lavrado;Flora;;409999;pid_9b5d861e24700f9d;161500,00
1504208;PA;2017-05-31;;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;Desmatamento;850011;pid_ae62c2d7baeca5bd;130000,00
1302702;AM;2017-02-17;;;;N;Lavrado;Flora;;409999;pid_fb66f86aea923eef;138869,40
1100205;RO;2017-02-22;;;;N;Lavrado;Flora;;409999;pid_123ba0c96db5e2cd;158079,90
1100205;RO;2017-02-24;;;;N;Lavrado;Flora;;409999;pid_1d5c040acc4e68d9;161500,00
1100023;RO;2017-03-07;;;;N;Lavrado;Flora;;409999;pid_50cdb63b5b673775;11500,00
1100452;RO;2017-03-01;;706659-E;;N;Lavrado;Flora;;409999;pid_d894777c5470c469;110000,00
1100023;RO;2017-03-02;;;;N;Lavrado;Flora;;409999;pid_bb15a849daf412af;12265,68
1100023;RO;2017-03-03;;;;N;Lavrado;Flora;;409999;pid_aae1b92aaada8a44;7200,00
2308708;CE;2017-02-08;;;702986-E,702987-E;N;Lavrado;Flora;Desmatamento;409999;pid_f86a45dcacf04acf;10500,00
2925501;BA;2017-02-15;;;602327-E;N;Lavrado;Fauna;;509999;pid_698735a581f249ae;11000,00
2915601;BA;2017-02-15;;;602328-E;N;Lavrado;Fauna;;509999;pid_8b5bb20387f065e4;1640,00
2914653;BA;2017-03-20;;;602330-E;N;Lavrado;Flora;Desmatamento;409999;pid_645d0ec330289017;1767,00
2927705;BA;2017-06-20;;;602339-E;N;Lavrado;Flora;;409999;pid_69114990c7a951b6;7000,00
1300144;AM;2017-02-17;;;648995-E;N;Lavrado;Flora;Desmatamento;409999;pid_78c2338518499e9d;235000,00
1300144;AM;2017-02-23;;648998-E;;N;Lavrado;Flora;Desmatamento;409999;pid_e7c46fab411e5af5;127500,00
3304300;RJ;2017-05-08;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_599cb5000d848786;2500,00
3304557;RJ;2017-04-05;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209905;pid_b1ac11a3a880824d;3500,00
3304557;RJ;2017-04-05;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209905;pid_6ff514178f427ee2;2500,00
3305505;RJ;2017-05-03;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_87476a8bfad450d6;2500,00
3304300;RJ;2017-04-06;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209905;pid_7336d10d4c834771;2500,00
3304524;RJ;2017-04-06;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209905;pid_79cfca46a3da9321;2500,00
3305109;RJ;2017-04-06;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209905;pid_33230aad03b1a46b;2500,00
3302106;RJ;2017-04-06;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_0150474ffbcaefa0;2500,00
3302502;RJ;2017-04-06;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_32a80367c92e9551;2500,00
3304557;RJ;2017-04-07;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209905;pid_e2fcc1076ac0b500;2500,00
3300506;RJ;2017-05-02;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_7d4e3c7ce2d96dfd;2500,00
3303401;RJ;2017-05-02;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_d597135650f57ea8;2500,00
3302403;RJ;2017-04-07;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_2282fff4d9397bce;2500,00
3300100;RJ;2017-04-07;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209905;pid_8857f4e20c08cb94;2500,00
1502764;PA;2017-03-10;;;;N;Lavrado;Flora;Desmatamento;409999;pid_524e0fe6c94270e2;370500,00
1400472;RR;2017-09-26;;;;N;Lavrado;Flora;Desmatamento;409999;pid_01208dc1b80fe6e4;6555,60
1400472;RR;2017-09-26;;;;N;Lavrado;Flora;Desmatamento;409999;pid_01208dc1b80fe6e4;6625,50
1400472;RR;2017-09-26;;;;N;Lavrado;Flora;Desmatamento;409999;pid_01208dc1b80fe6e4;6653,70
1400472;RR;2017-09-26;;;;N;Lavrado;Flora;Desmatamento;409999;pid_01208dc1b80fe6e4;6675,00
1400472;RR;2017-09-26;;;;N;Lavrado;Flora;Desmatamento;409999;pid_01208dc1b80fe6e4;7674,00
5220207;GO;2017-09-28;;;714988-E;N;Lavrado;Fauna;Desmatamento;509999;pid_9704dc80c595fee0;14000,00
1400472;RR;2017-09-27;;;;N;Lavrado;Flora;Desmatamento;409999;pid_2ad43ec63714b52a;7891,65
1400472;RR;2017-09-27;;;;N;Lavrado;Flora;Desmatamento;409999;pid_2ad43ec63714b52a;709,83
1400605;RR;2017-09-27;;;;N;Lavrado;Flora;Desmatamento;409999;pid_6902d311628a9dbd;6957,60
5002951;MS;2017-03-10;;;;N;Lavrado;Flora;;409999;pid_4450f471e57fabc1;9013,75
1709500;TO;2017-04-24;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_b656efa9d765c195;1000,00
1702158;TO;2017-05-11;;647361-E;;N;Lavrado;Flora;Desmatamento;409999;pid_f01c63f0f7579b60;5000,00
1705102;TO;2017-05-30;;;647363-E;N;Lavrado;Flora;Desmatamento;409999;pid_052b231297156d8e;8672,70
1714203;TO;2017-05-30;;;;N;Lavrado;Flora;Desmatamento;409999;pid_24a9355de7c08447;3300,00
1508001;PA;2017-03-14;;38880-E,38882-E,38883-E;;N;Lavrado;Flora;Desmatamento;409999;pid_a3b503901d42e023;211500,00
1506708;PA;2017-03-21;;706467-E;;N;Lavrado;Flora;Desmatamento;409999;pid_9a85187c862c4d37;4565500,00
1503705;PA;2017-04-21;;;706469-E;N;Lavrado;Flora;Desmatamento;409999;pid_bc366de0ba298338;7812,00
1503705;PA;2017-04-21;;;706470-E;N;Lavrado;Flora;;409999;pid_452099d3be64923d;6597,90
1501576;PA;2017-05-15;;706481-E;;N;Lavrado;Outras;Desmatamento;910005;pid_1cf13f3bc7a97143;20000,00
5002951;MS;2017-03-09;;;;N;Lavrado;Flora;;409999;pid_308669f30ad3b438;74999,22
5002951;MS;2017-03-09;;;610951-E;N;Lavrado;Flora;;409999;pid_308669f30ad3b438;106079,67
5008305;MS;2017-04-28;;;;N;Lavrado;Controle Ambiental;;609999;pid_a6d997a27f586da2;12000,00
2303709;CE;2017-01-28;;;31038-E;N;Lavrado;Flora;Desmatamento;409999;pid_4a3c38cfe7a42fa3;2100,00
2300309;CE;2017-02-20;;31040-E;;N;Lavrado;Flora;Desmatamento;409999;pid_89ec8c70c9b5d7f6;48000,00
2311405;CE;2017-02-21;;31042-E;;N;Lavrado;Flora;Desmatamento;409999;pid_3f717facb59aed5a;12000,00
2311405;CE;2017-02-23;;31043-E;;N;Lavrado;Flora;Desmatamento;409999;pid_b5d3ca14bb249699;3000,00
2303303;CE;2017-03-16;;;736282-E;N;Lavrado;Fauna;Desmatamento;509999;pid_833c7b632787c4be;8000,00
2301109;CE;2017-11-17;;;;N;Lavrado;Flora;Desmatamento;409999;pid_3dbdb199b50ef37d;2000,00
2706703;AL;2017-11-21;;;736748-E;N;Lavrado;Pesca;;709999;pid_0b648f81474a0ac5;800,00
2706703;AL;2017-11-21;;;736747-E;N;Lavrado;Pesca;;709999;pid_b7c49ff988a31133;720,00
2706703;AL;2017-11-21;;;31044-E;N;Lavrado;Pesca;;709999;pid_5608b02e85cef991;710,00
2706703;AL;2017-11-22;;;31045-E;N;Lavrado;Org. Gen. Modific. e Biopirataria;;910002;pid_52420e673c0cf5f8;1063,63
2706802;AL;2017-11-23;;31056-E;;N;Lavrado;Unidade de Conservação;Desmatamento e Queimada;910001;pid_66d2e2df7fb1ac5f;421000,00
2706802;AL;2017-11-23;;31051-E;;N;Lavrado;Unidade de Conservação;;910001;pid_d40a39949bf381cb;421000,00
2707503;AL;2017-11-24;;;31046-E;N;Lavrado;Pesca;;709999;pid_8474ae6812f3fcad;1700,00
2707503;AL;2017-11-24;;;31047-E;N;Lavrado;Pesca;;709999;pid_7edece8be63ab86b;1700,00
2707503;AL;2017-11-24;;;31048-E;N;Lavrado;Pesca;;709999;pid_3a1d93fa36a1578f;1700,00
2806404;SE;2017-11-28;;;31055-E;N;Lavrado;Pesca;Desmatamento;709999;pid_ea831a4f0b0807f6;1700,00
4304655;RS;2017-01-11;;;;N;Lavrado;Flora;;409999;pid_472a942e623280db;50204,82
4304655;RS;2017-01-11;;;;N;Lavrado;Flora;;409999;pid_4c7aeec7fe3f4113;67953,00
5105101;MT;2017-05-24;;615025-E;;N;Lavrado;Flora;Desmatamento;409999;pid_2de338d1cb32e1a3;40000,00
3304557;RJ;2017-02-10;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_346518fa743d8e3d;20000,00
5105101;MT;2017-05-24;;;615027-E;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_2de338d1cb32e1a3;1000,00
5105101;MT;2017-05-27;;615037-E,615039-E;;N;Lavrado;Outras;;910005;pid_160277db95615b1d;50500,00
5105101;MT;2017-05-31;;;615038-E;N;Lavrado;Flora;;409999;pid_160277db95615b1d;13494,00
5105101;MT;2017-05-31;;;;N;Lavrado;Outras;;910004;pid_160277db95615b1d;10500,00
5105101;MT;2017-05-31;;615037-E,615039-E;;N;Lavrado;Outras;;910004;pid_160277db95615b1d;101500,00
5108907;MT;2017-06-01;;615042-E;;N;Lavrado;Flora;Desmatamento;409999;pid_8052b2d088493c5d;600000,00
5103379;MT;2017-01-23;;720274-E;;N;Lavrado;Flora;Desmatamento;409999;pid_7ba57ae7ae921e4f;295000,00
5102850;MT;2017-01-27;;720275-E;;N;Lavrado;Flora;Desmatamento;409999;pid_cf773c25482dcf17;285000,00
5101407;MT;2017-01-31;;720276-E;;N;Lavrado;Flora;Desmatamento;409999;pid_d7e3ef1b999920c0;1975000,00
5101407;MT;2017-02-04;;;720277-E;N;Lavrado;Flora;;409999;pid_b08c663e10fd5626;4486,00
5103379;MT;2017-02-06;;720278-E;;N;Lavrado;Flora;Desmatamento;409999;pid_f8c2caf902460e09;170000,00
5103379;MT;2017-02-09;;720279-E;;N;Lavrado;Flora;Desmatamento;409999;pid_1b48feb6b8700673;250000,00
1501402;PA;2017-02-16;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_fb017445c7bbe842;101000,00
1502400;PA;2017-02-08;;;;N;Lavrado;Flora;Desmatamento;409999;pid_563aa33749191a7c;23400,00
1501402;PA;2017-02-09;;;;N;Lavrado;Flora;Desmatamento;409999;pid_35d9993f8fc5b359;511500,00
1501402;PA;2017-02-08;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_f85a06d21011c424;101000,00
1506351;PA;2017-02-10;;;;N;Lavrado;Flora;Desmatamento;409999;pid_0933b45f3cbc2644;10254,30
1505031;PA;2017-02-20;;;;N;Lavrado;Flora;Desmatamento;409999;pid_11e6d6bd377d10f8;51000,00
