COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
1503754;PA;2023-08-17;2023-04-19;S7O0G8VK;;N;Lavrado;Flora;Desmatamento;409999;pid_03098fe5597811ff;950000,00
1304104;AM;2023-08-17;2021-05-20;YO5292I8;;N;Lavrado;Flora;Desmatamento;409999;pid_827496defa784187;910000,00
1303304;AM;2023-08-17;2023-05-15;HKH6HA6A;;N;Lavrado;Flora;Desmatamento;409999;pid_5383b6562904700d;560000,00
1302702;AM;2023-08-17;2020-07-04;EZNYV332;;N;Lavrado;Flora;Desmatamento;409999;pid_0291f5c733ce147c;960000,00
1300904;AM;2023-08-17;2023-06-27;LYU5ZKBH;;N;Lavrado;Flora;Desmatamento;409999;pid_67dd547e288b8e82;555000,00
1100205;RO;2023-08-17;2023-07-22;LNDGJ8YQ;;N;Lavrado;Flora;Desmatamento;409999;pid_7c91f2632205fb8d;442900,00
1100809;RO;2023-08-17;2023-07-04;8Q932NIR;;N;Lavrado;Flora;Desmatamento;409999;pid_7388d0f30f530846;1011950,00
1506807;PA;2023-10-13;2023-06-01;R3R05Q86;;N;Lavrado;Flora;Desmatamento;409999;pid_0b5f6c8d73df79ff;490000,00
1504752;PA;2023-10-09;2022-03-15;DKFA06EP;;N;Lavrado;Flora;Desmatamento;409999;pid_681d97f8d4027b04;235000,00
1300904;AM;2023-08-17;2021-08-03;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_67dd547e288b8e82;11500,00
1101492;RO;2023-08-17;2023-06-19;KOSI75IZ;;N;Lavrado;Flora;Desmatamento;409999;pid_1b5a0648ecdaa73a;1565000,00
1503606;PA;2023-08-17;2021-05-29;MWIGCHH2;;N;Lavrado;Flora;Desmatamento;409999;pid_d657f6dbcb5a2128;855000,00
1300904;AM;2023-08-17;2022-05-20;0XHD3WHU;;N;Lavrado;Flora;Desmatamento;409999;pid_a742a7957e51e85a;1510900,00
1100452;RO;2023-08-17;2023-07-09;7ODLYB8E;;N;Lavrado;Flora;Desmatamento;409999;pid_cdef0b7b8be17020;1565000,00
1300805;AM;2023-08-18;2023-07-01;LEYFM7OL;;N;Lavrado;Flora;Desmatamento;409999;pid_9cf8e2c3412e9c12;2235000,00
1200179;AC;2023-08-15;2023-07-15;I7B7XVVW;;N;Lavrado;Flora;Desmatamento;409999;pid_4a09106940d924e1;692400,00
1100338;RO;2023-08-18;2023-06-07;T2G7PTK3;;N;Lavrado;Flora;Desmatamento;409999;pid_2ed58fc308fee0b0;1965000,00
1100452;RO;2023-09-11;2023-06-16;KM4XXCG8;;N;Lavrado;Flora;Desmatamento;409999;pid_7a733b123b830876;1099700,00
1303502;AM;2023-09-11;2023-06-30;53VG18Z3;;N;Lavrado;Flora;Desmatamento;409999;pid_d3b577f53c9aa31b;1033050,00
1100015;RO;2023-09-12;2022-09-27;83ZJVWWH;;N;Lavrado;Flora;Desmatamento;409999;pid_49a1e83a4d01c005;725850,00
1100205;RO;2023-09-12;2022-07-22;4IURU6M9;;N;Lavrado;Flora;Desmatamento;409999;pid_aa55f11dd63f4da9;705000,00
2612208;PE;2023-09-12;2023-09-05;;NBY2AIUW;N;Lavrado;Flora;Não se Aplica;409999;pid_3890c24ba34a1c9a;11142,00
2611606;PE;2023-10-09;2023-09-02;;;N;Lavrado;Flora;Não se Aplica;409999;pid_e3018619269fbcdc;11142,00
2610707;PE;2023-09-27;2023-09-27;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_e543723a53a6c114;1000,00
1506195;PA;2023-10-10;2023-10-10;;;N;Lavrado;Outras;Não se Aplica;609998;pid_90a455762420181e;150000,00
3518800;SP;2023-10-12;2023-10-05;;87MD7A8M;N;Lavrado;Fauna;Desmatamento e Queimada;509999;pid_a75276df73c25f7e;36500,00
3200607;ES;2023-10-11;2020-03-31;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_b98c87e2fa8be475;46000,00
3518800;SP;2023-10-05;2023-10-03;;CAVAK1PX,HKW3X8SW;N;Lavrado;Fauna;Não se Aplica;509999;pid_85a803f3521ec8f6;3200,00
3200607;ES;2023-10-11;2020-03-31;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_b98c87e2fa8be475;31000,00
3550308;SP;2023-09-18;2023-07-12;;;N;Lavrado;Fauna;Não se Aplica;509999;;1840,00
3550308;SP;2023-09-15;2023-07-24;;KVKTGC6M;N;Lavrado;Fauna;Atividade;509999;pid_5812e88bd30a703d;35000,00
3200607;ES;2023-10-10;2017-01-28;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_e6b9dc99bf11b2e2;16000,00
5005608;MS;2023-10-09;2023-10-06;;DBQOGLI4;N;Lavrado;Flora;Não se Aplica;409999;pid_538bfa0792f9a2cf;151,20
5002209;MS;2023-10-02;2023-10-02;;BOMN7GKQ;N;Lavrado;Flora;Não se Aplica;409999;pid_e0b5610ab59166bd;83025,90
5002209;MS;2023-10-02;2023-10-02;TKUNI83Y;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_e0b5610ab59166bd;771052,26
5208707;GO;2023-10-10;2023-10-09;;;N;Lavrado;Outras;Não se Aplica;609998;pid_bbebe6de5e7e964d;252000,00
1100205;RO;2023-10-10;2023-10-10;I5F1XYI4;;N;Lavrado;Flora;Desmatamento;409999;pid_e8161a26bbc54e01;385000,00
1506807;PA;2023-10-09;2023-08-14;GMNPDHET;;N;Lavrado;Flora;Desmatamento;409999;pid_c2bcca041e2a508a;105000,00
1506807;PA;2023-10-09;2023-09-15;6IUO671U;;N;Lavrado;Flora;Desmatamento;409999;pid_042fd89d0c991ec2;285000,00
1506807;PA;2023-10-09;2023-10-09;ME29COQL;;N;Lavrado;Flora;Desmatamento;409999;pid_70178ac6d6558847;52500,00
3133006;MG;2023-09-21;2023-08-15;5V0LM9T3;;N;Lavrado;Flora;Desmatamento;409999;pid_c9901eb256be8351;10000,00
2412807;RN;2023-10-02;2020-03-02;;ZMJOEA22;N;Lavrado;Fauna;Não se Aplica;509999;pid_c824781acf8ae653;2500,00
2412807;RN;2023-10-02;2020-03-02;;297Q3V5H;N;Lavrado;Fauna;Não se Aplica;509999;pid_13d11bf2b2452a92;1500,00
2412807;RN;2023-10-02;2020-10-18;;WJDC3PVV;N;Lavrado;Fauna;Não se Aplica;509999;pid_2d86df7806fcc73b;6500,00
2403806;RN;2023-10-03;2020-02-29;;X3TUL8T7;N;Lavrado;Fauna;Não se Aplica;509999;pid_8608d765d1816365;8000,00
2408904;RN;2023-10-03;2023-02-10;;TRZ99C2K;N;Lavrado;Flora;Não se Aplica;409999;pid_584bb134f5a5ceba;2100,00
2408904;RN;2023-10-04;2022-11-21;;8OUQ0PET;N;Lavrado;Flora;Não se Aplica;409999;pid_85cca398b396a182;4200,00
2408904;RN;2023-10-04;2023-04-29;;FON9GJH9;N;Lavrado;Flora;Não se Aplica;409999;pid_32f60fd21be7cd6f;6000,00
2403004;RN;2023-10-04;2023-01-05;;4GRHC8TK,AEC1RWN4;N;Lavrado;Flora;Não se Aplica;409999;pid_9c01e8ff294c6564;5400,00
2412104;RN;2023-10-04;2023-02-09;;CFPKAGP0;N;Lavrado;Flora;Não se Aplica;409999;pid_a70f8f5c50f72468;6900,00
5201405;GO;2023-09-13;2023-09-13;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_42c8561c645551bf;10500,00
3127107;MG;2023-10-11;2023-09-14;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_0e5d308e2ae4348a;620500,00
1504752;PA;2023-10-09;2023-04-15;QENO466H;;N;Lavrado;Flora;Desmatamento;409999;pid_e5e605f35eef23ad;500000,00
5300108;DF;2023-10-16;2021-02-09;;;N;Lavrado;Licenciamento;Atividade;910005;pid_212d8832244d251e;46000,00
1506807;PA;2023-10-14;2023-10-06;HVXYQV07;;N;Lavrado;Flora;Desmatamento;409999;pid_31d05af5fffafde8;125000,00
5103254;MT;2023-08-05;2023-08-05;;;N;Lavrado;Controle Ambiental;Não se Aplica;609998;pid_996c4ade6e7def62;1718549,00
5106158;MT;2023-09-29;2023-09-29;;11ZSMUUB;N;Lavrado;Flora;Atividade;409999;pid_810fd76b697925bf;10680,00
5300108;DF;2023-10-13;2023-09-29;;;N;Lavrado;Flora;Atividade;409999;pid_2217377cd2d8f5c5;11469,75
2408300;RN;2023-10-13;2022-05-30;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_0eda3c2d027ce2ce;20500,00
1500602;PA;2023-10-05;2023-05-19;;;N;Lavrado;Flora;Atividade;409999;pid_5700b2ae0d797a28;10000,00
4315602;RS;2023-09-22;2023-09-22;;BWB5CRVB;N;Lavrado;Pesca;Não se Aplica;709999;pid_5e357b4a0e48d584;290080,00
4315602;RS;2023-09-22;2023-09-22;;CY6LTEBL;N;Lavrado;Pesca;Não se Aplica;709999;pid_9e24a5cf28180129;121100,00
4315602;RS;2023-09-22;2023-09-22;;V9U1G2BB;N;Lavrado;Pesca;Não se Aplica;709999;pid_5f6268ab93ad9b5e;121100,00
4106456;PR;2023-09-20;2023-09-20;BHQCKW4W;;N;Lavrado;Flora;Desmatamento;409999;pid_eeddbde9d678b41b;82500,00
4119301;PR;2023-09-28;2022-11-18;SFX9LLNV;;N;Lavrado;Flora;Desmatamento;409999;pid_128001f9d668d629;283500,00
4119301;PR;2023-09-28;2022-11-18;YOOVKBH8;;N;Lavrado;Flora;Desmatamento;409999;pid_128001f9d668d629;140250,00
2201705;PI;2023-10-16;2023-10-16;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_092d6d530e890c48;4400,00
2210409;PI;2023-10-16;2023-10-16;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_38748368d6175995;5500,00
2211001;PI;2023-10-16;2020-09-05;;;N;Lavrado;Flora;Atividade;409999;pid_93800225adfe3ef4;30031,80
1100023;RO;2023-10-11;2023-10-11;;;N;Lavrado;Flora;Não se Aplica;409999;pid_b94684410c3477e6;59635,05
1506807;PA;2023-08-03;2019-07-13;;;N;Lavrado;Flora;Atividade;409999;pid_6c930114830cec39;22323,00
1501402;PA;2023-08-03;2019-12-09;;;N;Lavrado;Flora;Atividade;409999;pid_b2472e5da14c28ff;10976,16
1100023;RO;2023-09-19;2023-09-19;;;N;Lavrado;Flora;Não se Aplica;409999;pid_103abd9da8fcb13d;361500,00
1100023;RO;2023-09-19;2023-09-19;;WTLUAIAR;N;Lavrado;Flora;Desmatamento;409999;pid_103abd9da8fcb13d;338064,27
4322608;RS;2023-10-16;2023-10-16;;;N;Lavrado;Cadastro Técnico Federal;Atividade;910000;pid_77f4c41cf49915c9;150,00
2208403;PI;2023-09-18;2023-09-18;;3IKG1OD4,P1839535;N;Lavrado;Flora;Não se Aplica;409999;pid_d61072be0c2f0b1e;5622,00
1100205;RO;2023-10-12;2023-09-01;0QUMSQM5;;N;Lavrado;Flora;Desmatamento;409999;pid_42d321a6942fcde1;260000,00
1508159;PA;2023-10-10;2023-10-12;MX5Y664S;;N;Lavrado;Flora;Desmatamento;409999;pid_e87af01c103940ac;15000,00
1302405;AM;2023-10-13;2019-07-01;8MYR1EPZ;;N;Lavrado;Flora;Desmatamento;409999;pid_fe76afffe3d4cfd9;865000,00
2100873;MA;2023-10-04;2023-10-04;IKZEV2UZ;;N;Lavrado;Flora;Atividade;409999;pid_fe1a64c39a1d2d6e;385000,00
2102002;MA;2023-10-03;2023-09-27;;;N;Lavrado;Flora;Atividade;409999;pid_384eb5597ff2773d;4320,00
1508159;PA;2023-10-15;2023-10-11;HKYCYIN3;;N;Lavrado;Flora;Desmatamento;409999;pid_4db4e2abb3b2a95c;300000,00
1200013;AC;2023-10-12;2019-07-01;S9LHAC6Z;;N;Lavrado;Flora;Desmatamento;409999;pid_d216b7400a144087;40000,00
2205508;PI;2023-10-17;2023-10-17;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_747bd2b5fa155435;2200,00
2208502;PI;2023-10-17;2023-10-17;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_2924c6b35b03c1a4;3300,00
2104305;MA;2023-10-04;2023-10-04;K50B93MD;;N;Lavrado;Licenciamento;Atividade;910005;pid_8aa5a91c03ff0b19;310000,00
3133006;MG;2023-10-16;2023-09-28;8V20XNW1;;N;Lavrado;Flora;Desmatamento;409999;pid_11ebde0997ddf4ba;10000,00
1508159;PA;2023-10-16;2023-10-11;1NTWONYI;;N;Lavrado;Flora;Desmatamento;409999;pid_063c488f258c4eab;90000,00
1508159;PA;2023-10-15;2023-10-12;8M7GMBID;;N;Lavrado;Flora;Desmatamento;409999;pid_955f7d05ee7ea8eb;190000,00
3133006;MG;2023-10-16;2023-09-28;G6IZWU1P;;N;Lavrado;Flora;Desmatamento;409999;pid_05e99318a5e4f7b7;10000,00
2700805;AL;2023-09-21;2023-09-21;IWCP4DYH;;N;Lavrado;Flora;Desmatamento;409999;pid_4389c72147afd79c;131750,00
2700805;AL;2023-09-23;2019-12-03;WBTUDIMV;;N;Lavrado;Flora;Desmatamento;409999;pid_13501333ab016683;60000,00
2709301;AL;2023-09-25;2023-09-25;5P95KF41;;N;Lavrado;Flora;Desmatamento;409999;pid_3c9fafc88aa34d52;15000,00
2709301;AL;2023-09-27;2023-09-27;27HWMRIH;;N;Lavrado;Flora;Desmatamento;409999;pid_8dce02558c273384;85000,00
2709301;AL;2023-09-28;2023-09-27;LJ1ZOO3C;;N;Lavrado;Flora;Desmatamento;409999;pid_97a05c127e91b930;11000,00
2709301;AL;2023-09-26;2023-09-26;5T22D8RN;;N;Lavrado;Flora;Desmatamento;409999;pid_05d4627403719769;44000,00
2104305;MA;2023-09-28;2023-09-28;QUG3GLIW;DWYQPAOW;N;Lavrado;Licenciamento;Atividade;910005;pid_82074e7b94c52179;110500,00
2102002;MA;2023-09-22;2023-09-22;3VTGUMC9;;N;Lavrado;Flora;Desmatamento;409999;pid_137195b07d2d9b62;560000,00
2103174;MA;2023-09-21;2023-09-21;1IY1H6A8;;N;Lavrado;Flora;Desmatamento;409999;pid_87f8e9a7cca9ef65;735000,00
1505809;PA;2023-09-01;2019-06-01;8BPG3G7W;;N;Lavrado;Flora;Desmatamento;409999;pid_91bd6969a1702036;455000,00
1506807;PA;2023-10-14;2023-10-12;NIS4W6C7;;N;Lavrado;Flora;Desmatamento;409999;pid_03329a147144c64a;180000,00
1506807;PA;2023-10-14;2023-10-05;MAGWAXJY;;N;Lavrado;Flora;Desmatamento;409999;pid_957b882fe41d9c55;230000,00
2105302;MA;2023-09-11;2023-05-02;;;N;Lavrado;Flora;Atividade;409999;pid_ce0d3f998e2043cd;21500,00
2101608;MA;2023-09-12;2023-05-18;;;N;Lavrado;Flora;Desmatamento;409999;pid_1b53dbe6951f6695;320000,00
1504752;PA;2023-10-08;2023-10-08;QV94NQOZ;;N;Lavrado;Flora;Desmatamento;409999;pid_40bb0686c55b5952;220000,00
5102793;MT;2023-09-23;2023-09-23;;G8C56D9D;N;Lavrado;Flora;Não se Aplica;409999;pid_20c5be6bff4d7417;291380,61
4208203;SC;2023-10-11;2023-09-14;;VHI1PRCU;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_c290e7044db3f9cc;33690,48
1506807;PA;2023-10-14;2023-10-06;FEZMSOH0;;N;Lavrado;Flora;Desmatamento;409999;pid_47dbc763094c2e5f;70000,00
1506807;PA;2023-10-13;2023-10-16;8PT1DO1F;;N;Lavrado;Flora;Desmatamento;409999;pid_4db4e2abb3b2a95c;2610000,00
5107909;MT;2023-10-13;2023-10-10;3OVEXG2H;;N;Lavrado;Flora;Desmatamento;409999;pid_36876d58d5c4d9c8;2255000,00
1300904;AM;2023-10-16;2023-10-16;MR0PHRG7;;N;Lavrado;Flora;Desmatamento;409999;pid_6b2388589ce9da62;60000,00
1300904;AM;2023-10-12;2023-10-05;;M3533IZW;N;Lavrado;Flora;Não se Aplica;409999;pid_85f8a8a07ae3b154;19800,00
2203206;PI;2023-10-17;2023-10-17;BXMX72YA,DUKLE6AA;;N;Lavrado;Flora;Desmatamento;409999;pid_64d8e4005dca5a36;970000,00
5108956;MT;2023-10-17;2023-10-17;;;N;Lavrado;Flora;Atividade;409999;pid_e49a217b26929f41;705000,00
2207603;PI;2023-10-17;2023-09-19;KEG93ZWM;;N;Lavrado;Flora;Desmatamento;409999;pid_75e07245a0cb7c3f;68993,00
1300904;AM;2023-10-16;2023-10-11;EZ0KJFIZ;;N;Lavrado;Flora;Desmatamento;409999;pid_96e7749433a11964;25000,00
1300904;AM;2023-10-12;2023-06-04;5A4XXX03;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_85f8a8a07ae3b154;337500,00
1506807;PA;2023-10-13;2023-10-16;HS7Z45F7;;N;Lavrado;Flora;Desmatamento;409999;pid_7572bc844306e7ca;170000,00
1300904;AM;2023-10-12;2023-06-04;WTJG8LE4;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_85f8a8a07ae3b154;9000,00
1504752;PA;2023-10-10;2023-10-05;1OBWP6HG;;N;Lavrado;Flora;Desmatamento;409999;pid_8618146f846ef573;15000,00
1504752;PA;2023-10-10;2023-10-10;IHFF4EKN;;N;Lavrado;Flora;Desmatamento;409999;pid_40bb0686c55b5952;60000,00
1300904;AM;2023-10-12;2023-10-06;;;N;Lavrado;Flora;Não se Aplica;409999;pid_a33c268f8109075b;160000,00
1300904;AM;2023-10-13;2023-07-06;5LCUSBCI;;N;Lavrado;Flora;Desmatamento;409999;pid_011d8326df471408;120000,00
1300904;AM;2023-10-13;2023-10-11;;;N;Lavrado;Flora;Desmatamento;409999;pid_43a853acf59a71d3;105000,00
1300904;AM;2023-10-10;2023-09-30;PQV95KXD;;N;Lavrado;Flora;Desmatamento;409999;pid_1143bf4f2319c144;75000,00
1506807;PA;2023-10-14;2023-10-12;KHNKL9Z0;;N;Lavrado;Flora;Desmatamento;409999;pid_f9760140e796863a;240000,00
1506807;PA;2023-10-17;2023-10-12;MSTECQFP;;N;Lavrado;Flora;Desmatamento;409999;pid_c9371b5628671f64;1320000,00
1506807;PA;2023-10-17;2023-10-17;;;N;Lavrado;Flora;Desmatamento;409999;pid_e4a1bbdfada02a09;2610000,00
1507805;PA;2023-10-09;2023-10-05;;783XGPNV;N;Lavrado;Flora;Atividade;409999;pid_0e969cc27d6de3fd;8165000,00
1507805;PA;2023-10-09;2023-10-05;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_0e969cc27d6de3fd;20000,00
1507805;PA;2023-08-29;2023-08-25;;;N;Lavrado;Flora;Desmatamento;409999;pid_65b18a1794415806;20000,00
1507805;PA;2023-08-29;2023-09-25;ZAWVLXN6;;N;Lavrado;Flora;Desmatamento;409999;pid_65b18a1794415806;235000,00
2306553;CE;2023-10-16;2023-10-16;ILYN9KQL;;N;Lavrado;Licenciamento;Não se Aplica;910005;pid_c8b9120605bda572;20000,00
2314102;CE;2023-10-16;2023-10-16;IBLMELJS;;N;Lavrado;Licenciamento;Não se Aplica;910005;pid_a665f77645f3cb1c;20500,00
2312908;CE;2023-10-16;2023-10-16;;;N;Lavrado;Flora;Não se Aplica;409999;pid_137d16dd5b38b0a9;1000,00
4312617;RS;2023-10-16;2019-12-10;;;N;Lavrado;Flora;Atividade;409999;pid_e749dccf08655015;9500,00
4312617;RS;2023-10-16;2023-05-28;M932KYLN;;N;Lavrado;Flora;Atividade;409999;pid_e749dccf08655015;413000,00
4322400;RS;2023-10-11;2023-10-11;;XBJDFU32;N;Lavrado;Pesca;Não se Aplica;709999;pid_204b839c7e0bee0c;960,00
4322400;RS;2023-10-11;2023-10-11;;G3ALA36F;N;Lavrado;Pesca;Não se Aplica;709999;pid_886ec165124d89a5;1300,00
5107180;MT;2023-10-10;2020-12-16;;;N;Lavrado;Flora;Atividade;409999;pid_c30f3e358f861c77;320000,00
1302405;AM;2023-10-14;2018-10-27;;;N;Lavrado;Flora;Desmatamento;409999;pid_758a34ad67194a0d;910000,00
4108304;PR;2023-10-10;2023-09-23;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_b284c6d620ea1f07;11000,00
4108304;PR;2023-10-11;2023-09-15;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_e1ca392abeebe417;2500,00
2800308;SE;2023-10-11;2020-10-16;;;N;Lavrado;Fauna;Atividade;509999;pid_a477aa005df07628;7000,00
1504703;PA;2023-09-28;2023-09-24;G9ZFIU8C;6ZJUA0U9,LO1PF2X7;N;Lavrado;Flora;Desmatamento;409999;pid_346177eebb200f21;10962000,00
1504455;PA;2023-05-29;2012-07-30;;;N;Lavrado;Flora;Desmatamento;409999;pid_f36ce35e97983872;80000,00
2402204;RN;2023-04-06;2021-02-24;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_96d010e8414321e2;1500,00
2403251;RN;2023-03-30;2016-09-21;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_9771441c98921866;900,00
2402204;RN;2023-01-18;2021-02-25;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_0a1f276063e38964;1500,00
1200013;AC;2023-10-11;2023-10-11;O81TNTPO;;N;Lavrado;Flora;Desmatamento;409999;pid_c4ce2e03d8a93aad;117910,00
1200013;AC;2023-10-11;2023-10-11;9WYWP2KJ;;N;Lavrado;Flora;Desmatamento;409999;pid_01fb2dea0180f247;270000,00
1300904;AM;2023-10-17;2023-05-04;78Z1D4JP;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_82cdeca1dcce3d20;7500,00
1300904;AM;2023-10-17;2023-05-04;GW9W8V7D;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_82cdeca1dcce3d20;112500,00
1300904;AM;2023-10-14;2023-06-16;KRIDKTL6;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_5d50b865e7539481;472500,00
1400050;RR;2023-10-17;2023-10-12;;PW86OTP9;N;Lavrado;Flora;Atividade;409999;pid_286b1266fed5b26e;10000,00
4106407;PR;2023-10-05;2023-10-05;;;N;Lavrado;Flora;Não se Aplica;409999;pid_ddcafec906903b82;17139,06
1400100;RR;2023-10-17;2023-10-17;IA41N7SZ;CY4QR00B;N;Lavrado;Outras;Atividade;609998;pid_382fa842dccf3c61;1000,00
1400050;RR;2023-10-04;2023-10-04;;GKCT5R7A;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_ea808569b1e31988;1000,00
1400050;RR;2023-10-11;2023-10-04;4G8ICTCI;;N;Lavrado;Licenciamento;Atividade;910005;pid_af9a91fa1b330720;1000,00
5108956;MT;2023-10-16;2021-11-13;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_c143b58ac856ddc4;364464,70
2303709;CE;2023-10-17;2023-10-17;OVZ31VK9;;N;Lavrado;Flora;Não se Aplica;409999;pid_39cecc44657298e6;6000,00
2304400;CE;2023-10-17;2023-10-17;S27FI9QT;;N;Lavrado;Licenciamento;Não se Aplica;910005;pid_7c29b76fbd6e7815;50500,00
2307304;CE;2023-10-18;2023-10-18;;;N;Lavrado;Outras;Não se Aplica;609998;pid_8957c625a8d6dba2;1000,00
3301009;RJ;2023-10-18;2022-01-24;;;N;Lavrado;Licenciamento;Atividade;910005;pid_212d8832244d251e;5000,00
2304400;CE;2023-10-16;2023-10-16;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_7c29b76fbd6e7815;9000,00
1300904;AM;2023-10-17;2023-09-30;7140US3H;;N;Lavrado;Flora;Desmatamento;409999;pid_10ba32ae5ba41ee3;45000,00
1300904;AM;2023-10-18;2023-08-02;ZXZLLWQ6;;N;Lavrado;Flora;Desmatamento;409999;pid_f2a84f609e97435d;380000,00
2207603;PI;2023-10-17;2022-04-18;;;N;Lavrado;Flora;Desmatamento;409999;pid_75e07245a0cb7c3f;695000,00
3304557;RJ;2023-10-18;2023-04-14;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_212d8832244d251e;26000,00
1300904;AM;2023-10-13;2023-09-30;0602XH4X;;N;Lavrado;Flora;Desmatamento;409999;pid_0f4cec9f2eca3e1f;10000,00
2202703;PI;2023-10-05;2023-09-28;;VRQYUJN8;N;Lavrado;Fauna;Não se Aplica;509999;pid_5ea23b0782e236e1;2500,00
2202703;PI;2023-10-06;2023-09-28;;GXQR4QLL;N;Lavrado;Fauna;Não se Aplica;509999;pid_71983df3bc50dc2f;15000,00
3520400;SP;2023-10-18;2023-05-06;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_532b4dbe10f78d09;50000,00
3304557;RJ;2023-10-18;2019-09-21;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_212d8832244d251e;241000,00
3509908;SP;2023-10-18;2019-10-19;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_212d8832244d251e;291000,00
3302700;RJ;2023-10-18;2023-07-09;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_212d8832244d251e;26000,00
3300100;RJ;2023-10-18;2023-04-22;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_532b4dbe10f78d09;26000,00
3304557;RJ;2023-09-26;2023-09-26;;D3N5PMU3;N;Lavrado;Fauna;Não se Aplica;509999;pid_f179460d34e90a0e;53000,00
3305109;RJ;2023-10-03;2023-09-27;;6N0TAID5;N;Lavrado;Flora;Atividade;409999;pid_04f18a97ff83358b;3829,68
3300258;RJ;2023-10-18;2022-11-04;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_212d8832244d251e;60000,00
3302700;RJ;2023-10-18;2020-01-07;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_212d8832244d251e;291000,00
1300904;AM;2023-10-18;2021-09-04;IT9MXJ5K;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_c808be4c0a2d8500;52500,00
1300904;AM;2023-10-18;2023-10-11;;;N;Lavrado;Flora;Não se Aplica;409999;pid_98a903184902a2d7;95000,00
2211001;PI;2023-10-18;2023-10-10;;7E5N0PYN;N;Lavrado;Flora;Atividade;409999;pid_e1683e7b12b2acde;53253,21
5208707;GO;2023-10-17;2023-01-11;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_a381ee3249f150e5;151200,00
3300258;RJ;2023-10-18;2022-02-10;;;N;Lavrado;Licenciamento;Atividade;910005;pid_2f4ec429573f7f81;761000,00
3300258;RJ;2023-10-18;2022-07-19;;;N;Lavrado;Licenciamento;Atividade;910005;pid_2f4ec429573f7f81;761000,00
4107546;PR;2023-10-10;2023-10-10;;AALOZKF7;N;Lavrado;Administração Ambiental;Atividade;910004;pid_0dfd90177b0d2d1b;127500,00
4117057;PR;2023-10-10;2023-10-10;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_167574443e743d36;660000,00
3300258;RJ;2023-10-18;2021-10-27;;;N;Lavrado;Licenciamento;Atividade;910005;pid_2f4ec429573f7f81;7510500,00
4107546;PR;2023-10-10;2023-10-10;;1IIY3VFF;N;Lavrado;Administração Ambiental;Atividade;910004;pid_167574443e743d36;127500,00
3304557;RJ;2023-10-18;2021-12-31;;;N;Lavrado;Controle Ambiental;Atividade;609998;pid_212d8832244d251e;8000,00
2408102;RN;2023-10-10;2018-05-26;;;N;Lavrado;Licenciamento;Atividade;910005;pid_dc8534247292c266;105000,00
5300108;DF;2023-10-17;2023-09-17;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_232f19f42adad526;1200,00
3108305;MG;2023-10-18;2022-03-07;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_795ee6a28a0322e7;1000,00
