COD_MUNICIPIO;UF;DAT_HORA_AUTO_INFRACAO;DT_FATO_INFRACIONAL;CD_TERMOS_EMBARGOS;CD_TERMOS_APREENSAO;SIT_CANCELADO;DES_STATUS_FORMULARIO;TIPO_INFRACAO;INFRACAO_AREA;COD_INFRACAO;CPF_CNPJ_INFRATOR;VAL_AUTO_INFRACAO
1503754;PA;2020-02-25;2020-01-11;XKOWGXFX;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_062158ebbf2bd191;532500,00
1503754;PA;2020-02-20;2020-01-15;R5XAULKJ;;N;Lavrado;Flora;Desmatamento;409999;pid_26897e5b631703f5;922500,00
1503754;PA;2020-02-21;2020-01-15;WDT86OG8;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_9ff0df888e6941d5;382500,00
1503754;PA;2020-02-27;2020-01-15;;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_0a780b878b6cb0e0;1012500,00
1503754;PA;2020-02-19;2020-02-19;;QO8TA0DP;N;Lavrado;Fauna;Não se Aplica;509999;pid_a81fb6467e9940ac;2000,00
4119152;PR;2020-02-13;2020-02-19;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_4d937d2363e8f86a;500,00
4124053;PR;2020-02-28;2018-01-01;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;Não se Aplica;910002;pid_0951ede6e5124e67;16000,00
2303709;CE;2020-02-11;2020-02-11;;;N;Lavrado;Ord. Urbano e Patr. Cultural;Desmatamento;910003;pid_ff73d7a3223e243c;1500,00
2304400;CE;2020-02-12;2020-02-13;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_48a2fa99a37c1a9f;20500,00
2307700;CE;2020-02-14;2020-02-14;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_f6b118f067ecd552;1000,00
5201108;GO;2020-02-19;2020-02-19;;;N;Lavrado;Licenciamento;Desmatamento;910005;pid_e2b0e77cf1bd46a5;20500,00
5300108;DF;2020-02-19;2019-03-17;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_c5403be27d13f834;1000,00
5300108;DF;2020-02-28;2019-03-21;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_07196cb6292e01f5;500,00
5300108;DF;2020-02-28;2018-08-06;;;N;Lavrado;Outras;Não se Aplica;609998;pid_473a9a3cdde0725b;2000,00
2303204;CE;2020-01-13;;;;S;Cancelado;Flora;Desmatamento;409904;;9000,00
4119301;PR;2020-02-20;2020-02-20;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_ef05c839e2f7b963;11500,00
3548708;SP;2020-02-28;2015-10-22;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_645faced1c4f1248;50000000,00
1504208;PA;2020-02-11;2020-02-12;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_61cb982af44477ad;10000,00
1504208;PA;2020-02-12;2020-02-11;;;N;Lavrado;Flora;Desmatamento;409999;pid_61cb982af44477ad;75000,00
1721000;TO;2020-02-19;2019-04-25;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_d90ebe4feeca521a;1200,00
1706100;TO;2020-01-31;2018-03-20;;;N;Lavrado;Flora;Desmatamento;409999;pid_1194b263301775c5;530000,00
1721000;TO;2020-01-27;2020-01-28;;27CHAWMX,C5SP7NBE;N;Lavrado;Flora;Não se Aplica;409999;pid_08ed7b06f234d5e6;1200,00
1719004;TO;2020-01-24;2019-12-24;;;N;Lavrado;Controle Ambiental;Não se Aplica;609998;pid_9558a5bb6c7ee6bb;1000,00
1717008;TO;2020-01-24;2019-12-26;;;N;Lavrado;Controle Ambiental;Não se Aplica;609998;pid_a6fa8c6eded0c56b;1000,00
1719004;TO;2020-01-24;2019-12-24;;;N;Lavrado;Controle Ambiental;Não se Aplica;609998;pid_9558a5bb6c7ee6bb;1000,00
1718204;TO;2020-01-24;2018-04-23;;;N;Lavrado;Flora;Não se Aplica;409999;pid_6748f99c828c92f7;11000,00
1721000;TO;2020-01-24;2020-01-24;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_e4305c808dec119b;1100,00
1711506;TO;2020-01-23;2018-10-16;;;N;Lavrado;Flora;Desmatamento;409999;pid_b1d87bbf85d18129;88000,00
1721000;TO;2020-01-23;2020-01-24;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_b559593f8ab7e91c;1100,00
1715101;TO;2020-01-22;2020-01-24;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_409bdc60f06569be;1100,00
2304400;CE;2020-02-17;;;;N;Lavrado;Pesca;Desmatamento;709901;pid_6bb88e84bf511a10;500,00
4125704;PR;2020-02-28;2017-04-07;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;Não se Aplica;910002;pid_113bfe4c8e48e556;11500,00
2305506;CE;2020-01-06;2019-12-14;;;N;Lavrado;Flora;Não se Aplica;409999;pid_f0af365d220199af;6600,00
3106705;MG;2020-02-28;2020-02-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_aa5eef1bb71c70cf;1200,00
3106705;MG;2020-02-28;2020-02-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_aa5eef1bb71c70cf;1200,00
3106705;MG;2020-02-28;2020-02-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_aa5eef1bb71c70cf;1200,00
3106705;MG;2020-02-28;2020-02-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_aa5eef1bb71c70cf;1200,00
3106705;MG;2020-02-28;2020-02-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_aa5eef1bb71c70cf;1200,00
1713205;TO;2020-02-27;2020-01-01;;;N;Lavrado;Flora;Desmatamento;409999;pid_76bcd0a0bf324a5e;14000,00
3106200;MG;2020-02-28;2020-02-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_25e0b170a5db1cf6;1300,00
3106200;MG;2020-02-28;2020-02-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_25e0b170a5db1cf6;1300,00
3106200;MG;2020-02-28;2020-02-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_25e0b170a5db1cf6;1300,00
3143104;MG;2020-02-28;2020-02-21;;;N;Lavrado;Administração Ambiental;Desmatamento;910004;pid_82e60a76b1bf94ea;1000,00
3106200;MG;2020-02-28;2020-02-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_25e0b170a5db1cf6;1300,00
3106200;MG;2020-02-28;2020-02-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_25e0b170a5db1cf6;1300,00
2308377;CE;2020-02-18;2020-02-18;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_169ca4328bc15c9a;700,00
2211001;PI;2020-03-02;2020-01-18;;;N;Lavrado;Flora;Desmatamento;409999;pid_c77df60f8bfc2d04;10698,90
2202133;PI;2020-02-27;2020-02-27;;;N;Lavrado;Flora;Atividade;409999;pid_dfea31f025742250;7000,00
2207900;PI;2020-02-27;2020-02-27;;;N;Lavrado;Flora;Atividade;409999;pid_3e9fc5e27f511a98;4000,00
4102109;PR;2020-02-19;2020-02-20;;;N;Lavrado;Flora;Não se Aplica;409999;pid_2fb2db401c54732d;299607,00
3136306;MG;2020-02-26;2019-03-29;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_6decee4595ba55b7;2000,00
3136306;MG;2020-02-26;2019-03-29;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_6cae15281d3e6289;2000,00
2302800;CE;2020-02-11;;;;N;Lavrado;Fauna;Desmatamento;509902;pid_40e06503d2d510ba;2000,00
2706802;AL;2020-02-13;2020-02-13;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_dac7ac46c52496c2;5720,00
3106705;MG;2020-02-28;2020-02-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_f09293da9229ce9b;1200,00
3106705;MG;2020-02-28;2020-02-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_f09293da9229ce9b;1200,00
3106705;MG;2020-02-28;2020-02-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_f09293da9229ce9b;1200,00
3106705;MG;2020-02-28;2020-02-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_f09293da9229ce9b;1200,00
3106705;MG;2020-02-28;2020-02-28;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_f09293da9229ce9b;1200,00
3136207;MG;2020-02-07;2020-02-07;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_f114f2783be9c0e5;2000,00
3136207;MG;2020-02-07;2020-02-07;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_f114f2783be9c0e5;2000,00
3136207;MG;2020-02-07;2020-02-07;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_f114f2783be9c0e5;2000,00
4106902;PR;2020-02-21;2020-02-04;;;N;Lavrado;Fauna;Atividade;509999;pid_cc3c2b175b4e9dd1;500,00
3136207;MG;2020-02-10;2020-02-10;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_f114f2783be9c0e5;2000,00
3136207;MG;2020-02-10;2020-02-10;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_f114f2783be9c0e5;2000,00
2304400;CE;2020-01-03;;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;209904;pid_cab1a08dbe4a7855;1000,00
4200408;SC;2020-02-14;2020-02-14;;;N;Lavrado;Flora;Desmatamento;409999;pid_80858f91633a0588;12000,00
4302501;RS;2020-01-06;2019-11-28;;;N;Lavrado;Flora;Atividade;409999;pid_14fe55345715a5f8;253000,00
4302501;RS;2020-01-07;2019-11-28;;;N;Lavrado;Flora;Atividade;409999;pid_14fe55345715a5f8;200500,00
4302501;RS;2020-01-10;2019-11-28;;;N;Lavrado;Flora;Atividade;409999;pid_a810e382c083bc01;7550,00
4319158;RS;2020-01-29;2019-12-02;;;N;Lavrado;Flora;Atividade;409999;pid_92ad88592f55b607;27300,00
4319158;RS;2020-01-29;2019-12-02;;;N;Lavrado;Flora;Atividade;409999;pid_92ad88592f55b607;129500,00
1504976;PA;2020-02-11;2020-02-11;;;S;Cancelado;Administração Ambiental;Não se Aplica;910004;pid_61cb982af44477ad;10000,00
2611606;PE;2020-02-14;2020-02-14;;;N;Lavrado;Outras;Desmatamento;609998;pid_5097072d473de446;5000,00
2700508;AL;2020-01-30;2020-01-30;;;N;Lavrado;Pesca;Atividade;709999;pid_7362ef175809911f;5800,00
2700508;AL;2020-01-15;2020-01-15;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_cc4142838d49d705;5800,00
2700508;AL;2020-01-15;2020-01-15;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_8c08c3c95a7b0996;5800,00
2700508;AL;2020-01-15;2020-03-15;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_2b24a094c7a4a275;5800,00
2700508;AL;2020-01-17;2020-01-15;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_cc4142838d49d705;5600,00
2700508;AL;2020-01-17;2020-01-15;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_8c08c3c95a7b0996;5600,00
2700508;AL;2020-01-17;2020-01-15;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_2b24a094c7a4a275;5600,00
2706703;AL;2020-02-11;2020-02-11;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_133f82b2f7e77728;5780,00
2707503;AL;2020-02-12;2020-02-12;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_f78b3039d2faede7;5760,00
2700508;AL;2020-01-28;2020-01-30;;;N;Lavrado;Pesca;Atividade;709999;pid_7362ef175809911f;5600,00
5300108;DF;2020-03-02;2019-03-21;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_feb83d863786a0bc;3500,00
1503754;PA;2020-02-25;2019-10-02;KQJ63128;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_37827ddf05a3343c;517500,00
2507101;PB;2020-01-30;2020-01-30;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_b609daaf5a3f4408;2000,00
5103403;MT;2020-02-28;2020-02-16;;;N;Lavrado;Flora;Atividade;409999;pid_d95c07331bafc8f0;61500,00
2502508;PB;2020-02-28;2020-02-28;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_6cd56d0a2ffb32e9;760,00
2500700;PB;2020-01-30;2020-02-03;;;N;Lavrado;Flora;Desmatamento;409999;pid_3a9f4b3a05dcc47b;3900,00
3136306;MG;2020-02-26;2019-03-29;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_aa789d9aea844994;2000,00
2706406;AL;2020-02-10;2020-02-10;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_055df3d33fc40d03;1700,00
2709202;AL;2020-01-13;2017-11-28;G28RBKJL;;N;Lavrado;Flora;Desmatamento;409999;pid_bbfb956cd25a48b9;38000,00
2702405;AL;2020-01-15;2019-10-03;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_5e0bce2265364b78;1500,00
2706505;AL;2020-01-17;2019-11-19;7QO8H6SP;;N;Lavrado;Flora;Desmatamento;409999;pid_74bc1f8d5c6ed241;21000,00
2706505;AL;2020-01-17;2019-11-19;;;N;Lavrado;Flora;Desmatamento;409999;pid_74bc1f8d5c6ed241;20000,00
2707701;AL;2020-01-21;2020-01-21;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_e0851b731098c633;10000,00
2702801;AL;2020-01-21;2020-01-21;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_f1ddac1e6515d2be;500,00
2701704;AL;2020-02-04;2020-01-29;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_117939bdd9e70755;500,00
2707701;AL;2020-01-23;2020-01-23;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_e0851b731098c633;111500,00
2705200;AL;2020-01-22;2020-01-22;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_df9e7639d8d4c25f;500,00
2706703;AL;2020-02-11;2020-02-11;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_fcedb554f4ff922e;5720,00
2706802;AL;2020-02-13;2020-02-13;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_1a78365ad592aba8;5720,00
2706802;AL;2020-02-13;2020-02-13;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_1a78365ad592aba8;5500,00
2607208;PE;2020-02-12;2020-02-12;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_16e116a6f5dec97d;880,00
2502508;PB;2020-02-28;2020-02-28;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_1d03d972034f4b02;760,00
1501576;PA;2020-02-17;2020-02-14;JM7G6HZK;;N;Lavrado;Flora;Desmatamento;409999;pid_ad082aeefb64504d;20000,00
1501576;PA;2020-02-17;2020-02-14;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_ad082aeefb64504d;10000,00
1501576;PA;2020-02-17;2020-02-14;;;N;Lavrado;Flora;Desmatamento;409999;pid_ad082aeefb64504d;5000,00
2606804;PE;2020-02-15;2020-02-11;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_2d239d4deeef4203;1220,00
2306405;CE;2020-02-17;2020-02-17;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_4dba33a1f20c42d7;500,00
3170206;MG;2020-02-10;2020-02-10;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_f992490fae979a57;2000,00
3170206;MG;2020-02-10;2020-02-10;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_f992490fae979a57;2000,00
3170206;MG;2020-02-10;2020-02-10;;;N;Lavrado;Outras;Desmatamento;609998;pid_f992490fae979a57;2000,00
3104007;MG;2020-02-14;2020-03-14;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_42a78ffe35d942c8;2000,00
3104007;MG;2020-02-14;2020-02-14;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_a8bb54aed15dbdf7;5000,00
3121258;MG;2020-02-14;2020-02-14;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_d3cba527024d92ba;5000,00
2607208;PE;2020-02-12;2020-02-12;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_fd66812c23c169f5;1060,00
4302501;RS;2020-02-27;2020-02-19;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_14fe55345715a5f8;71000,00
2707701;AL;2020-01-29;2020-01-29;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_36d512ff6c34956a;1500,00
2111300;MA;2020-02-12;2016-08-23;;;N;Lavrado;Flora;Desmatamento;409999;pid_40284f7d2b09e0c8;30000,00
2111300;MA;2020-02-11;2020-01-23;;;N;Lavrado;Flora;Desmatamento;409999;pid_e708dd2d91420bd7;402,00
2300200;CE;2020-02-18;2020-02-19;;;N;Lavrado;Licenciamento;Desmatamento;910005;pid_0ffb8fbc55df10b8;10500,00
5103106;MT;2020-01-31;2018-10-03;;;N;Lavrado;Flora;Desmatamento;409999;pid_f255a8d9dc234180;444000,00
5107354;MT;2020-01-21;2018-10-23;;;N;Lavrado;Flora;Não se Aplica;409999;pid_cdf7fc5c9d1c2ee0;510000,00
5103353;MT;2020-01-20;2017-08-08;;;N;Lavrado;Flora;Não se Aplica;409999;pid_e87af29ac4d0c358;60000,00
4106902;PR;2020-02-21;2020-02-04;;;N;Lavrado;Fauna;Atividade;509999;pid_05a42ecf09ab433e;500,00
4106902;PR;2020-02-21;2020-02-04;;;N;Lavrado;Fauna;Atividade;509999;pid_05a42ecf09ab433e;500,00
4106902;PR;2020-02-21;2020-02-04;;;N;Lavrado;Fauna;Atividade;509999;pid_3b17f7828227b680;500,00
4106902;PR;2020-02-21;2020-02-04;;;N;Lavrado;Fauna;Atividade;509999;pid_f0f3b22afb5924b8;500,00
4106902;PR;2020-02-26;2020-02-04;;;N;Lavrado;Fauna;Atividade;509999;pid_dcc609e5d456e7c6;500,00
2303709;CE;2020-02-13;2020-02-13;;;N;Lavrado;Fauna;Desmatamento;509999;pid_06bd6b5120c94e31;22500,00
1100205;RO;2020-02-27;2020-02-27;;;S;Cancelado;Flora;Desmatamento;409999;pid_6585ef2655956b8c;150000,00
3116159;MG;2020-03-03;2017-04-07;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;Não se Aplica;910002;pid_05702c3d2c51cbea;101500,00
3143302;MG;2020-03-03;2017-04-21;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_05702c3d2c51cbea;5000,00
2704500;AL;2020-02-17;2020-02-17;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_33e282a5796049da;2020,00
2708907;AL;2020-01-29;2020-01-29;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_3d212d6606a39b06;2500,00
1505031;PA;2020-02-12;2020-02-11;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_21e5cf3011638dad;320000,00
2309607;CE;2020-01-29;;;;N;Lavrado;Fauna;Desmatamento;509902;pid_7861fd3c115754fa;8000,00
1506807;PA;2020-02-19;2017-11-29;;;N;Lavrado;Pesca;Atividade;709999;pid_9620e21fbe378dab;1000,00
1505031;PA;2020-02-12;2020-02-18;;;N;Lavrado;Flora;Atividade;409999;pid_21e5cf3011638dad;185274,00
4118204;PR;2020-03-02;2016-07-13;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_1f1d9247a09ffbf7;151000,00
2304400;CE;2020-01-15;;;;N;Lavrado;Fauna;Desmatamento;509902;pid_340f7097faae6592;2000,00
2303709;CE;2020-01-28;;;;N;Lavrado;Fauna;Desmatamento;509902;pid_42cbf86618ce81b7;5000,00
1505486;PA;2020-02-21;2019-11-05;FQR95YH5;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_bfa2c5068983d332;1815000,00
1505486;PA;2020-02-20;2019-11-05;4R32P5AM;;N;Lavrado;Flora;Desmatamento;409999;pid_ef98d2cb13e306c7;727500,00
3155504;MG;2020-03-02;2019-12-27;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_6a0826a12cbe2884;1000,00
3148004;MG;2020-03-02;2019-12-19;;;N;Lavrado;Cadastro Técnico Federal;Desmatamento;910000;pid_0037f4fc2f917b66;1000,00
2303709;CE;2020-01-16;;;;N;Lavrado;Flora;Desmatamento;409905;pid_ab4d81878582fd40;5100,00
5002704;MS;2020-02-19;2020-02-20;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_5de542d08f43025b;4500,00
5002704;MS;2020-01-31;2017-06-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_1e6a48c652169810;3300,00
5002704;MS;2020-01-31;2019-04-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_380c0d24d8a04a66;1100,00
5002704;MS;2020-01-31;2015-04-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_9f55c7f77b3af23e;5500,00
5002704;MS;2020-01-31;2016-04-01;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_821de9e80f7508df;4400,00
3509502;SP;2020-03-04;2020-02-19;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_b441d4cd47dac59b;4500,00
3509502;SP;2020-03-04;2020-02-19;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_b441d4cd47dac59b;1300,00
5107909;MT;2020-01-23;2020-01-19;;;N;Lavrado;Flora;Não se Aplica;409999;pid_289e138b730432ae;9789,00
5107909;MT;2020-01-23;2020-01-19;;;N;Lavrado;Flora;Não se Aplica;409999;pid_1457c6306c2e07bd;9789,00
1100205;RO;2020-02-27;2020-02-27;VF954GDU,X5C480UR;;N;Lavrado;Flora;Desmatamento;409999;pid_62b15f9250fb53a5;100000,00
4315073;RS;2020-02-27;2020-02-27;RWKY0GAE;;N;Lavrado;Flora;Desmatamento;409999;pid_6585ef2655956b8c;150000,00
1100205;RO;2020-02-27;2020-02-27;84EZC3II;;N;Lavrado;Flora;Desmatamento;409999;pid_2a8c430d00a2e267;75000,00
1507805;PA;2020-01-29;2020-01-29;;;N;Lavrado;Flora;Atividade;409999;pid_f445e68ab1287a3d;6998,40
4126504;PR;2020-02-13;2020-02-13;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_e2863a14feedb01b;21000,00
2708600;AL;2020-01-23;2020-01-23;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_e580a283abe9f7ec;500,00
2704500;AL;2020-02-18;2020-02-18;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_4c95439e3caf37be;6060,00
2704500;AL;2020-02-19;2020-02-19;;;N;Lavrado;Pesca;Não se Aplica;709999;pid_a9de60c894debf4f;5860,00
3116159;MG;2020-03-04;2017-04-05;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;Desmatamento;910002;pid_333a75209fad30a1;47638,11
2306405;CE;2020-02-17;2020-02-17;;;N;Lavrado;Fauna;Desmatamento;509999;pid_2295f6ada0237466;500,00
3509502;SP;2020-03-04;2020-03-04;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_6b7d8b720f993b83;1300,00
2410256;RN;2020-02-19;2016-04-08;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_ac5a808b1aba95e2;5000,00
2413607;RN;2020-02-19;2010-03-21;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_27d739cd7b9fefa8;12000,00
5103403;MT;2020-02-27;2020-02-16;;;N;Lavrado;Flora;Desmatamento;409999;pid_8b7998bc1b669432;6466,80
1505486;PA;2020-02-18;2019-08-12;FLOC4GYI;;N;Lavrado;Flora;Desmatamento;409999;pid_4c75c6eac078d612;775000,00
1505486;PA;2020-02-19;2020-02-17;;;S;Substituído por outro;Flora;Desmatamento e Queimada;409999;pid_7cb3e173b0c05167;8175,00
1505486;PA;2020-02-20;2019-11-05;;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_7cb3e173b0c05167;817500,00
1505486;PA;2020-02-21;2019-11-05;5R41DK8Y;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_ef98d2cb13e306c7;862500,00
1505486;PA;2020-02-24;2019-08-12;;;N;Lavrado;Flora;Desmatamento;409999;pid_781ed238f99eae1b;1590000,00
1505809;PA;2020-02-24;2019-11-05;UD66C3D4;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_ec8eeee7eaf929fa;2987475,00
1505809;PA;2020-02-24;2019-11-05;QMGX0RVV;;N;Lavrado;Flora;Desmatamento e Queimada;409999;pid_908c819ccf5556bf;1890000,00
5300108;DF;2020-03-03;2019-03-22;;;N;Lavrado;Fauna;Não se Aplica;509999;pid_2f97c8a8af669a2d;3000,00
1500859;PA;2020-03-03;2019-07-23;Q4CE4FFB;;N;Lavrado;Flora;Desmatamento;409999;pid_d18230dffd8c7fef;187200,00
3550308;SP;2020-02-14;2016-01-05;;;N;Lavrado;Cadastro Técnico Federal;Não se Aplica;910000;pid_1614e625303413f3;4500,00
2511905;PB;2020-03-05;2020-03-05;;;N;Lavrado;Licenciamento;Não se Aplica;910005;pid_2705b771575d612d;1000,00
3138203;MG;2020-03-02;2020-02-21;;;N;Lavrado;Flora;Atividade;409999;pid_e046eb786e158cb2;11000,00
3138203;MG;2020-03-02;2020-02-21;;;N;Lavrado;Flora;Atividade;409999;pid_4fb19d308cc0d725;1000,00
2202703;PI;2020-03-04;2020-03-04;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_1d3e5b78dfc4fc27;3500,00
2202703;PI;2020-03-04;2020-03-04;;;N;Lavrado;Administração Ambiental;Atividade;910004;pid_903b6ac344b6b145;1500,00
2207900;PI;2020-03-04;2020-03-04;;;N;Lavrado;Flora;Atividade;409999;pid_bf10ea60fde2080f;6000,00
2203909;PI;2020-03-04;2020-03-04;;;N;Lavrado;Qualidade Ambiental;Atividade;609999;pid_3c90a02dc55ee3fc;1000,00
4111407;PR;2020-03-05;2017-02-09;;;N;Lavrado;Qualidade Ambiental;Não se Aplica;609999;pid_2d5f1d73952c3a46;3000,00
2408102;RN;2020-03-03;2020-02-27;;;N;Lavrado;Flora;Atividade;409999;pid_afe33cff89b4aab7;1500,00
2908101;BA;2020-03-04;2017-04-06;;;N;Lavrado;Org. Gen. Modific. e Biopirataria;Não se Aplica;910002;pid_0529394fac5d3902;121500,00
1501402;PA;2020-03-05;2015-04-01;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_a11de56f54cbd85a;1200,00
1501402;PA;2020-03-05;2016-04-01;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_a11de56f54cbd85a;1200,00
1501402;PA;2020-03-05;2017-04-01;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_a11de56f54cbd85a;1200,00
1501402;PA;2020-03-05;2018-04-01;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_a11de56f54cbd85a;1200,00
1501402;PA;2020-03-05;2019-04-01;;;N;Lavrado;Administração Ambiental;Não se Aplica;910004;pid_a11de56f54cbd85a;1200,00
1100205;RO;2020-02-26;2020-02-26;3Z2K3L8N;;N;Lavrado;Flora;Desmatamento;409999;pid_2076ebbae688c2e6;500000,00
1100205;RO;2020-02-22;2020-02-22;6UA4DLZO;86R3AF0W;N;Lavrado;Flora;Desmatamento;409999;pid_0afc62060a725ea6;330000,00
1100940;RO;2020-02-22;2020-02-22;IT8QEJPK;;N;Lavrado;Flora;Desmatamento;409999;pid_30691d6ca18c57fc;160000,00
